t_s,dev,v1,v2,v3
46.8030,disk0,933229414047744,2102992054,12878742008206180
46.8030,disk0w,2189666418688,19774161,1285429471455
46.8030,disk4,4881344849920,9857507,64214306384255
46.8030,disk4w,2195456,171,27582691
46.8030,disk8,5370230548480,5414639,56115623933260
46.8030,disk8w,334700544,43690,2181788328
46.8030,disk6,8678252476416,14228409,132295322123529
46.8030,disk6w,380928,53,8067940
46.8030,ram,353566720,65245216768,283118
46.8030,cpu,15783152,22576238,541952420
46.8030,gpu,0,0,0
47.0052,disk0,933231407620096,2102996129,12878749610885484
47.0052,disk0w,2189666418688,19774161,1285429471455
47.0052,disk4,4882168662016,9859197,64221900850402
47.0052,disk4w,2195456,171,27582691
47.0052,disk8,5370854057984,5415278,56116605043166
47.0052,disk8w,334700544,43690,2181788328
47.0052,disk6,8679611054080,14230413,132307299949602
47.0052,disk6w,380928,53,8067940
47.0052,ram,353566720,65245216768,283118
47.0052,cpu,15783152,22576238,541952420
47.0052,gpu,0,0,0
47.2052,disk0,933233493278720,2103000781,12878759750492191
47.2052,disk0w,2189666418688,19774161,1285429471455
47.2052,disk4,4882984617984,9860794,64227412357522
47.2052,disk4w,2195456,171,27582691
47.2052,disk8,5371416094720,5415854,56117268684100
47.2052,disk8w,334700544,43690,2181788328
47.2052,disk6,8680895924224,14232638,132321420967893
47.2052,disk6w,380928,53,8067940
47.2052,ram,353566720,65245216768,283118
47.2052,cpu,15783152,22576238,541952420
47.2052,gpu,31,7,0
47.4013,disk0,933235450740736,2103005097,12878769098210677
47.4013,disk0w,2189666418688,19774161,1285429471455
47.4013,disk4,4883809339392,9862417,64231236992958
47.4013,disk4w,2195456,171,27582691
47.4013,disk8,5371936319488,5416387,56117900342961
47.4013,disk8w,334700544,43690,2181788328
47.4013,disk6,8682249373696,14235191,132340040903591
47.4013,disk6w,380928,53,8067940
47.4013,ram,353566720,65245216768,283118
47.4013,cpu,15783152,22576238,541952420
47.4013,gpu,36,6,0
47.6052,disk0,933237802881024,2103014308,12878787141180492
47.6052,disk0w,2189666418688,19774161,1285429471455
47.6052,disk4,4884705822720,9864188,64238820183871
47.6052,disk4w,2195456,171,27582691
47.6052,disk8,5372476205056,5416940,56118566630640
47.6052,disk8w,334700544,43690,2181788328
47.6052,disk6,8683424663552,14237109,132349274032850
47.6052,disk6w,380928,53,8067940
47.6052,ram,353566720,65245216768,283118
47.6052,cpu,15783152,22576238,541952420
47.6052,gpu,0,0,0
47.8052,disk0,933239430516736,2103017263,12878794810895368
47.8052,disk0w,2189666418688,19774161,1285429471455
47.8052,disk4,4885407361024,9865583,64242737312908
47.8052,disk4w,2195456,171,27582691
47.8052,disk8,5372902680576,5417378,56119318604701
47.8052,disk8w,334700544,43690,2181788328
47.8052,disk6,8684547229696,14239354,132364930830341
47.8052,disk6w,380928,53,8067940
47.8052,ram,348815360,64788742144,283118
47.8052,cpu,15783194,22576367,541954063
47.8052,gpu,64,6,0
48.0052,disk0,933241814052864,2103028928,12878817818953998
48.0052,disk0w,2189666467840,19774162,1285429500913
48.0052,disk4,4886162769920,9867131,64247587806862
48.0052,disk4w,2195456,171,27582691
48.0052,disk8,5373462226944,5417951,56120061253299
48.0052,disk8w,334700544,43690,2181788328
48.0052,disk6,8685684426752,14241114,132372889987334
48.0052,disk6w,380928,53,8067940
48.0052,ram,348815360,64788742144,283118
48.0052,cpu,15783194,22576367,541954063
48.0052,gpu,0,0,0
48.2052,disk0,933243976503296,2103032592,12878827259671448
48.2052,disk0w,2189666467840,19774162,1285429500913
48.2052,disk4,4887082289152,9869015,64255824455890
48.2052,disk4w,2195456,171,27582691
48.2052,disk8,5373945227264,5418446,56120654493097
48.2052,disk8w,334700544,43690,2181788328
48.2052,disk6,8687043250176,14242697,132381319438170
48.2052,disk6w,380928,53,8067940
48.2052,ram,348815360,64788742144,283118
48.2052,cpu,15783194,22576367,541954063
48.2052,gpu,0,0,0
48.4026,disk0,933245660811264,2103035782,12878832513987729
48.4026,disk0w,2189666467840,19774162,1285429500913
48.4026,disk4,4887836444672,9870562,64261587157465
48.4026,disk4w,2195456,171,27582691
48.4026,disk8,5374489700352,5419004,56121310668991
48.4026,disk8w,334700544,43690,2181788328
48.4026,disk6,8688433661952,14244763,132396959085960
48.4026,disk6w,380928,53,8067940
48.4026,ram,348815360,64788742144,283118
48.4026,cpu,15783194,22576367,541954063
48.4026,gpu,28,6,0
48.6052,disk0,933247811215360,2103040330,12878841949218429
48.6052,disk0w,2189666467840,19774162,1285429500913
48.6052,disk4,4888854185984,9872608,64271019957735
48.6052,disk4w,2195456,171,27582691
48.6052,disk8,5375008876544,5419536,56121928157891
48.6052,disk8w,334700544,43690,2181788328
48.6052,disk6,8689747200000,14246770,132407838628995
48.6052,disk6w,380928,53,8067940
48.6052,ram,348815360,64788742144,283118
48.6052,cpu,15783194,22576367,541954063
48.6052,gpu,40,6,0
48.8041,disk0,933249897984000,2103044864,12878851164288541
48.8041,disk0w,2189666471936,19774163,1285429515913
48.8041,disk4,4889678006272,9874216,64276061824283
48.8041,disk4w,2195456,171,27582691
48.8041,disk8,5375613773824,5420156,56122636668052
48.8041,disk8w,334700544,43690,2181788328
48.8041,disk6,8691126847488,14249273,132423018509415
48.8041,disk6w,380928,53,8067940
48.8041,ram,337461248,65333002240,283118
48.8041,cpu,15783236,22576498,541955716
48.8041,gpu,0,0,0
49.0052,disk0,933251848626176,2103049469,12878863798547885
49.0052,disk0w,2189666471936,19774163,1285429515913
49.0052,disk4,4890319390720,9875481,64279596728100
49.0052,disk4w,2195456,171,27582691
49.0052,disk8,5376149465088,5420705,56123259889785
49.0052,disk8w,334700544,43690,2181788328
49.0052,disk6,8692483016704,14251561,132438543316620
49.0052,disk6w,380928,53,8067940
49.0052,ram,337461248,65333002240,283118
49.0052,cpu,15783236,22576498,541955716
49.0052,gpu,0,0,0
49.2052,disk0,933254156513280,2103057684,12878881806649944
49.2052,disk0w,2189666471936,19774163,1285429515913
49.2052,disk4,4891073923072,9876971,64283702530262
49.2052,disk4w,2195456,171,27582691
49.2052,disk8,5376686204928,5421255,56123935841177
49.2052,disk8w,334700544,43690,2181788328
49.2052,disk6,8693717469184,14254081,132451855190820
49.2052,disk6w,380928,53,8067940
49.2052,ram,337461248,65333002240,283118
49.2052,cpu,15783236,22576498,541955716
49.2052,gpu,0,0,0
49.4007,disk0,933255928733696,2103069309,12878897948981154
49.4007,disk0w,2189666471936,19774163,1285429515913
49.4007,disk4,4891674585088,9878196,64288660764112
49.4007,disk4w,2195456,171,27582691
49.4007,disk8,5377218275328,5421800,56125420011744
49.4007,disk8w,334700544,43690,2181788328
49.4007,disk6,8694800680960,14255712,132460283112343
49.4007,disk6w,380928,53,8067940
49.4007,ram,337461248,65333002240,283118
49.4007,cpu,15783236,22576498,541955716
49.4007,gpu,0,0,0
49.6052,disk0,933258352123904,2103073942,12878911116905928
49.6052,disk0w,2189666471936,19774163,1285429515913
49.6052,disk4,4892512798720,9879909,64296132500408
49.6052,disk4w,2195456,171,27582691
49.6052,disk8,5377879402496,5422478,56126298324481
49.6052,disk8w,334700544,43690,2181788328
49.6052,disk6,8695998203904,14257184,132466683629235
49.6052,disk6w,380928,53,8067940
49.6052,ram,337461248,65333002240,283118
49.6052,cpu,15783236,22576498,541955716
49.6052,gpu,0,0,0
49.8031,disk0,933260383363072,2103077745,12878920668837573
49.8031,disk0w,2189666471936,19774163,1285429515913
49.8031,disk4,4893267331072,9881457,64302764438679
49.8031,disk4w,2195456,171,27582691
49.8031,disk8,5378494130176,5423108,56127076865355
49.8031,disk8w,334700544,43690,2181788328
49.8031,disk6,8697344935936,14259123,132478297876191
49.8031,disk6w,380928,53,8067940
49.8031,ram,335577088,65130921984,283118
49.8031,cpu,15783275,22576628,541957329
49.8031,gpu,39,5,0
50.0052,disk0,933262583193600,2103082185,12878928808586469
50.0052,disk0w,2189666471936,19774163,1285429515913
50.0052,disk4,4894131865600,9883218,64308748679676
50.0052,disk4w,2195456,171,27582691
50.0052,disk8,5379064948736,5423693,56127798542743
50.0052,disk8w,334700544,43690,2181788328
50.0052,disk6,8698744424448,14261138,132490999625177
50.0052,disk6w,380928,53,8067940
50.0052,ram,335577088,65130921984,283118
50.0052,cpu,15783278,22576635,541957402
50.0052,gpu,0,0,0
50.2052,disk0,933264768495616,2103087055,12878940711430152
50.2052,disk0w,2189666471936,19774163,1285429515913
50.2052,disk4,4895021156352,9884944,64313691771155
50.2052,disk4w,2195456,171,27582691
50.2052,disk8,5379504039936,5424143,56128287575892
50.2052,disk8w,334700544,43690,2181788328
50.2052,disk6,8700088076288,14263512,132505924471600
50.2052,disk6w,380928,53,8067940
50.2052,ram,335577088,65130921984,283118
50.2052,cpu,15783278,22576635,541957402
50.2052,gpu,0,0,0
50.4052,disk0,933266741424128,2103091494,12878951310145893
50.4052,disk0w,2189666471936,19774163,1285429515913
50.4052,disk4,4895697242112,9886273,64317548587050
50.4052,disk4w,2195456,171,27582691
50.4052,disk8,5380173555712,5424829,56129330368791
50.4052,disk8w,334700544,43690,2181788328
50.4052,disk6,8701402793984,14265926,132523369224051
50.4052,disk6w,380928,53,8067940
50.4052,ram,335577088,65130921984,283118
50.4052,cpu,15783278,22576635,541957402
50.4052,gpu,0,0,0
50.6049,disk0,933268768083968,2103101128,12878969051717260
50.6049,disk0w,2189666471936,19774163,1285429515913
50.6049,disk4,4896390744064,9887642,64322697129380
50.6049,disk4w,2195456,171,27582691
50.6049,disk8,5380628113408,5425295,56129809752302
50.6049,disk8w,334700544,43690,2181788328
50.6049,disk6,8702648502272,14268343,132537431977667
50.6049,disk6w,380928,53,8067940
50.6049,ram,335577088,65130921984,283118
50.6049,cpu,15783278,22576635,541957402
50.6049,gpu,0,0,0
50.8052,disk0,933270329655296,2103104142,12878977779886528
50.8052,disk0w,2189666471936,19774163,1285429515913
50.8052,disk4,4897022445568,9888919,64326491364571
50.8052,disk4w,2195456,171,27582691
50.8052,disk8,5381049575424,5425727,56131201216283
50.8052,disk8w,334700544,43690,2181788328
50.8052,disk6,8703803049984,14270373,132553127501451
50.8052,disk6w,380928,53,8067940
50.8052,ram,337854464,65088585728,283118
50.8052,cpu,15783316,22576746,541958951
50.8052,gpu,30,6,0
51.0052,disk0,933272392646656,2103117429,12879000129705151
51.0052,disk0w,2189666471936,19774163,1285429515913
51.0052,disk4,4897651009536,9890204,64329814343046
51.0052,disk4w,2195456,171,27582691
51.0052,disk8,5381523793920,5426213,56131866187124
51.0052,disk8w,334700544,43690,2181788328
51.0052,disk6,8704899254272,14271818,132560984400810
51.0052,disk6w,380928,53,8067940
51.0052,ram,336134144,65139752960,283118
51.0052,cpu,15783318,22576757,541959000
51.0052,gpu,37,6,0
51.2052,disk0,933274314735616,2103120720,12879008073217594
51.2052,disk0w,2189666471936,19774163,1285429515913
51.2052,disk4,4898168801280,9891263,64333496804599
51.2052,disk4w,2195456,171,27582691
51.2052,disk8,5382221752320,5426928,56132717402004
51.2052,disk8w,334700544,43690,2181788328
51.2052,disk6,8706286798848,14273583,132574229188337
51.2052,disk6w,380928,53,8067940
51.2052,ram,336134144,65139752960,283118
51.2052,cpu,15783318,22576757,541959000
51.2052,gpu,0,0,0
51.4052,disk0,933276391440384,2103124842,12879016911585200
51.4052,disk0w,2189666471936,19774163,1285429515913
51.4052,disk4,4899054929920,9893080,64339314095254
51.4052,disk4w,2195456,171,27582691
51.4052,disk8,5382797158400,5427518,56133477782630
51.4052,disk8w,334700544,43690,2181788328
51.4052,disk6,8707612215296,14275646,132587711382139
51.4052,disk6w,380928,53,8067940
51.4052,ram,336134144,65139752960,283118
51.4052,cpu,15783318,22576757,541959000
51.4052,gpu,26,6,0
51.6052,disk0,933278356508672,2103129297,12879025894458822
51.6052,disk0w,2189666541568,19774165,1285429566912
51.6052,disk4,4900093757440,9895142,64346911614661
51.6052,disk4w,2195456,171,27582691
51.6052,disk8,5383318431744,5428052,56134106976035
51.6052,disk8w,334700544,43690,2181788328
51.6052,disk6,8709002905600,14277952,132601967099320
51.6052,disk6w,380928,53,8067940
51.6052,ram,336134144,65139752960,283118
51.6052,cpu,15783318,22576757,541959000
51.6052,gpu,0,0,0
51.8052,disk0,933280114151424,2103133064,12879033389819598
51.8052,disk0w,2189666541568,19774165,1285429566912
51.8052,disk4,4900875126784,9896679,64352094570357
51.8052,disk4w,2195456,171,27582691
51.8052,disk8,5383824631808,5428571,56134685329773
51.8052,disk8w,334700544,43690,2181788328
51.8052,disk6,8710394550272,14280448,132620128215513
51.8052,disk6w,380928,53,8067940
51.8052,ram,336134144,65139752960,283118
51.8052,cpu,15783318,22576757,541959000
51.8052,gpu,0,0,0
52.0052,disk0,933282291834880,2103141770,12879050692248359
52.0052,disk0w,2189666541568,19774165,1285429566912
52.0052,disk4,4901752489984,9898405,64361214330834
52.0052,disk4w,2195456,171,27582691
52.0052,disk8,5384404232192,5429165,56135344428195
52.0052,disk8w,334700544,43690,2181788328
52.0052,disk6,8711663683584,14282661,132629367738993
52.0052,disk6w,380928,53,8067940
52.0052,ram,341786624,63825117184,283118
52.0052,cpu,15783368,22576921,541960709
52.0052,gpu,42,3,0
52.2052,disk0,933284178948096,2103145149,12879061930302357
52.2052,disk0w,2189666541568,19774165,1285429566912
52.2052,disk4,4902523521024,9899939,64365763693693
52.2052,disk4w,2195456,171,27582691
52.2052,disk8,5385018894336,5429795,56137003571529
52.2052,disk8w,334700544,43690,2181788328
52.2052,disk6,8712796440576,14284784,132642080639275
52.2052,disk6w,380928,53,8067940
52.2052,ram,341786624,63825117184,283118
52.2052,cpu,15783368,22576921,541960709
52.2052,gpu,0,0,0
52.4053,disk0,933286289006592,2103157105,12879080386953187
52.4053,disk0w,2189666541568,19774165,1285429566912
52.4053,disk4,4903099295744,9901120,64368487487293
52.4053,disk4w,2195456,171,27582691
52.4053,disk8,5385601640448,5430392,56137723108120
52.4053,disk8w,334700544,43690,2181788328
52.4053,disk6,8714021062656,14286444,132651646973922
52.4053,disk6w,380928,53,8067940
52.4053,ram,341786624,63825117184,283118
52.4053,cpu,15783368,22576921,541960709
52.4053,gpu,0,0,0
52.6053,disk0,933288616112128,2103160910,12879090155331236
52.6053,disk0w,2189666541568,19774165,1285429566912
52.6053,disk4,4903849396224,9902657,64372617953830
52.6053,disk4w,2195456,171,27582691
52.6053,disk8,5386233931776,5431040,56138485892277
52.6053,disk8w,334700544,43690,2181788328
52.6053,disk6,8715352557568,14288040,132661749131894
52.6053,disk6w,380928,53,8067940
52.6053,ram,341786624,63825117184,283118
52.6053,cpu,15783368,22576921,541960709
52.6053,gpu,0,0,0
52.8053,disk0,933290892111872,2103165212,12879101471734412
52.8053,disk0w,2189666541568,19774165,1285429566912
52.8053,disk4,4904689190912,9904378,64378199892632
52.8053,disk4w,2195456,171,27582691
52.8053,disk8,5386863077376,5431685,56139276132352
52.8053,disk8w,334700544,43690,2181788328
52.8053,disk6,8716652496896,14290074,132672159070491
52.8053,disk6w,380928,53,8067940
52.8053,ram,341786624,63825117184,283118
52.8053,cpu,15783368,22576921,541960709
52.8053,gpu,30,5,0
53.0053,disk0,933292870451200,2103169544,12879110899232655
53.0053,disk0w,2189666541568,19774165,1285429566912
53.0053,disk4,4905530935296,9906059,64383849934752
53.0053,disk4w,2195456,171,27582691
53.0053,disk8,5387539277824,5432378,56140264172993
53.0053,disk8w,334700544,43690,2181788328
53.0053,disk6,8717986891776,14292242,132685975727652
53.0053,disk6w,380928,53,8067940
53.0053,ram,349634560,65259356160,283118
53.0053,cpu,15783407,22577052,541962355
53.0053,gpu,0,0,0
53.2053,disk0,933295050297344,2103174344,12879122179518741
53.2053,disk0w,2189666541568,19774165,1285429566912
53.2053,disk4,4906173368320,9907317,64387649408256
53.2053,disk4w,2195456,171,27582691
53.2053,disk8,5387999078400,5432849,56140873225118
53.2053,disk8w,334700544,43690,2181788328
53.2053,disk6,8719364540416,14294663,132701502800463
53.2053,disk6w,380928,53,8067940
53.2053,ram,349634560,65259356160,283118
53.2053,cpu,15783407,22577052,541962355
53.2053,gpu,0,0,0
53.4051,disk0,933296869683200,2103181855,12879133226640272
53.4051,disk0w,2189666541568,19774165,1285429566912
53.4051,disk4,4907069851648,9909088,64395873203692
53.4051,disk4w,2195456,171,27582691
53.4051,disk8,5388505278464,5433368,56141501697273
53.4051,disk8w,334700544,43690,2181788328
53.4051,disk6,8720707225600,14297024,132715331376205
53.4051,disk6w,380928,53,8067940
53.4051,ram,349634560,65259356160,283118
53.4051,cpu,15783407,22577052,541962355
53.4051,gpu,0,0,0
53.6053,disk0,933298772131840,2103185558,12879140884839525
53.6053,disk0w,2189666578432,19774170,1285429622493
53.6053,disk4,4907910547456,9910751,64402809787297
53.6053,disk4w,2195456,171,27582691
53.6053,disk8,5389014624256,5433890,56142154713347
53.6053,disk8w,334700544,43690,2181788328
53.6053,disk6,8721971861504,14299422,132728468433634
53.6053,disk6w,380928,53,8067940
53.6053,ram,349634560,65259356160,283118
53.6053,cpu,15783407,22577052,541962355
53.6053,gpu,0,0,0
53.8053,disk0,933300709388288,2103192052,12879153395780300
53.8053,disk0w,2189666578432,19774170,1285429622493
53.8053,disk4,4908484233216,9911929,64406872286458
53.8053,disk4w,2195456,171,27582691
53.8053,disk8,5389699524608,5434592,56144296765810
53.8053,disk8w,334700544,43690,2181788328
53.8053,disk6,8723191142400,14301123,132739692318505
53.8053,disk6w,380928,53,8067940
53.8053,ram,349634560,65259356160,283118
53.8053,cpu,15783407,22577052,541962355
53.8053,gpu,36,6,0
54.0048,disk0,933302980784128,2103196066,12879168819991320
54.0048,disk0w,2189673009152,19774445,1285436583571
54.0048,disk4,4909112543232,9913214,64410049303027
54.0048,disk4w,2195456,171,27582691
54.0048,disk8,5390324082688,5435232,56145138060095
54.0048,disk8w,334700544,43690,2181788328
54.0048,disk6,8724382636032,14302482,132746706003323
54.0048,disk6w,380928,53,8067940
54.0048,ram,345620480,65199669248,283118
54.0048,cpu,15783462,22577191,541963973
54.0048,gpu,0,0,0
54.2053,disk0,933305199091712,2103199938,12879180821306533
54.2053,disk0w,2189677854720,19774644,1285441397296
54.2053,disk4,4909830948864,9914687,64415108732152
54.2053,disk4w,2195456,171,27582691
54.2053,disk8,5390893852672,5435816,56145922441681
